,Volatility_Time,Volatility_Time.1,Volatility_Time.2,Volatility_Time.3,Volatility_Time.4,Volatility_Time.5,Volatility_Time.6
213,0.08692224948977854,0.059555833167683994,0.08388084847817681,0.08473726689683912,0.059605492995305195,0.09054491196741778,0.09219187159287125
214,0.0895044567770805,0.053615707420249084,0.0738024453690394,0.07450526782224519,0.0520156922148882,0.08997404682546382,0.0923680897809148
215,0.08452785977914502,0.05996414470786967,0.07234927805054936,0.07524915016606906,0.05728625195292243,0.0911870288950625,0.09568415152244342
216,0.07692403530408805,0.059096668379776014,0.07349443855337347,0.07317452705450736,0.055889730129211036,0.09624635651945873,0.09142794662184238
217,0.07817799713596217,0.05643994474335074,0.07478137057866996,0.0712732787223607,0.0546196046440193,0.09244895072570154,0.09054574902813385
218,0.09550158401793522,0.06527235399625461,0.08457831444946587,0.08817901586759609,0.06908399056328435,0.10247771551188323,0.10723223785911737
219,0.08951053820132995,0.06280613745310518,0.07127236069644662,0.0726519080172182,0.06601844794330287,0.09322833161586835,0.09603430863590255
220,0.08770577242408373,0.05980429100883484,0.07311922233676943,0.07259226852765843,0.05755652711110499,0.09565909484050904,0.09568572306367078
221,0.09149057693708788,0.06593152853811744,0.08433403213531558,0.08581640334594567,0.06572753734858426,0.09957087580655564,0.09989074903136842
222,0.09697738335392203,0.0690938947231987,0.08943989691928496,0.0938660751507963,0.06767605821681404,0.10595623874098055,0.10318413173923795
223,0.08650900543567168,0.06820377735625016,0.09297993248541128,0.08610347880076434,0.062383485027466386,0.10900006009012715,0.09948717858244402
224,0.08864298531154306,0.060739043844005663,0.08750916818138843,0.07505754798241206,0.05586550011784519,0.10165766887470568,0.0957009656516734
225,0.08581594310289277,0.06241420139194449,0.0896424373014084,0.07731097847619586,0.05674896883916433,0.09902837668571535,0.09185324732195928
226,0.0904920270032515,0.061886056883760754,0.09050753587434465,0.09051696863436717,0.0589760849434982,0.10676123036180127,0.10165114504699055
227,0.10190170144874887,0.07627036725676219,0.095427253680407,0.09768736784769089,0.0665641921688574,0.11522891640356109,0.11789344800692256
228,0.10000369457660196,0.0742300203153266,0.09714437872228109,0.08703043543346817,0.06390388606328941,0.11398030254786941,0.10939423403586018
229,0.09451165506016336,0.06992962118494211,0.09886952509549146,0.0873495813530664,0.05827819581196452,0.10291898506066759,0.10147152915312825
230,0.09477709513479446,0.06672718484765233,0.08836414844109894,0.09077660475727894,0.0569505744321825,0.10606798339604859,0.10476031101091189
231,0.09614050549858086,0.07250223643652276,0.08538265050434471,0.08729375583250006,0.059356349435450394,0.11002552445185775,0.10400300629772385
232,0.09985925539816282,0.07327608591428222,0.0906825071410492,0.08838562490935575,0.061350085335043096,0.1126844185764525,0.1155284977910499
233,0.09852871270090836,0.06993477487031921,0.09873546273733477,0.100078794506352,0.06445162423049926,0.11806390114312278,0.09980644178390398
234,0.08855959450890862,0.06432236503458796,0.09203190819289353,0.09247275427946323,0.0623330868930339,0.11233836286798156,0.10131523990408646
235,0.08707413496931705,0.07173222595919365,0.08775817118157168,0.08654945835616093,0.05963967202192059,0.10763789707435874,0.10187424044513198
236,0.09381035562260347,0.07300664217884115,0.08041029093695408,0.0862653979830103,0.06327869356082619,0.1030747658332352,0.10893697874672852
237,0.08942870546573392,0.07284907439927026,0.08515428328657945,0.08841187540472534,0.06621810370846257,0.10832150190080565,0.1002703448511155
238,0.08959796640581409,0.07210671494249422,0.08561904576658358,0.08661445771409249,0.0662914853738535,0.10572812025109848,0.10443724727087614
239,0.09073112106604614,0.07511741803539615,0.08614714466987776,0.08734553071411193,0.06438825661070939,0.10551909122107428,0.10249905795951905
240,0.09811806283155186,0.07011237475526015,0.07780169606769738,0.08162047740035898,0.06457063535871999,0.10708732960052522,0.1052363908165685
241,0.09110265963602883,0.07040689052344491,0.0783706838975596,0.08025389212122462,0.06366533750057092,0.10271976032086232,0.09929398729437752
242,0.09660907119029882,0.07132823855796368,0.08266484163258833,0.08427048633263848,0.0638833748087139,0.0981061607267672,0.10781691533671091
243,0.08994881985569067,0.07638585058227572,0.07231597699215457,0.07623232826495172,0.05900711449122384,0.09499689104243068,0.10799805002671896
244,0.08687566997700935,0.06807245790732401,0.06954808901101985,0.07022639340008434,0.05756960070202462,0.09731119389003513,0.09980916114178622
245,0.09089697855688295,0.07134980255891352,0.08200075367114407,0.07862921023001207,0.05759866202418671,0.09598363772564884,0.10384831316567193
246,0.09111760458459027,0.07313598401399793,0.08121176711112292,0.07995673917920139,0.05629462365339644,0.0988203778089039,0.10669656641465634
247,0.08900700918767619,0.07295571448429361,0.07991894141836503,0.07989951871945578,0.055485544408205655,0.09782802084315792,0.09983577308937841
248,0.09112973692753501,0.06923344686223935,0.07813829808513834,0.07909414482467368,0.0588209732033136,0.08854242678231228,0.10105732835968131
249,0.08883258115229427,0.06554182247223966,0.07721283506042789,0.07760842540556212,0.057863942753490674,0.0915915052964797,0.09896705572463686
250,0.08016240945784822,0.07496908226329921,0.07403160709323138,0.07336583842919217,0.05690166919587684,0.09122137765603101,0.10486461984209779
251,0.08130947592456343,0.07243210823018,0.07838634334238452,0.07892557670722038,0.05892545777903232,0.08973267875772344,0.09889932830556973
252,0.08172680997832883,0.07389333851009734,0.07256691643711406,0.07635892110815884,0.06392224096515396,0.08683226131210331,0.09469953849109063
253,0.07476810716626701,0.06955941503818087,0.06882378488948768,0.07136082032632282,0.05971477866301393,0.09003030068051801,0.08975575504092664
254,0.07411751813563075,0.07180003172801255,0.06894707132840694,0.0706799986615469,0.05467372813453969,0.08572003057815664,0.09256084988879049
255,0.07559714332344716,0.08605752141843158,0.07102094592393449,0.07015946485854986,0.05620430547145101,0.08417615621481932,0.09145699297684529
256,0.08212103720043004,0.09004239998358998,0.07771158933057828,0.07461675412009829,0.06134326981599026,0.09218006221798686,0.09074638737198026
257,0.07928684379471537,0.07765006312427944,0.07590136625488986,0.07407827386879492,0.06429219620136746,0.09119548221357007,0.09926348319069948
258,0.08566017259976476,0.0819159617973312,0.07622555947481545,0.07626408159040668,0.058645750692937974,0.09005207497716747,0.10634839427460167
259,0.07611596105047044,0.06639063278581703,0.06952685910476282,0.0702853912000853,0.0585868091932158,0.08711128895223394,0.09333101491685851
260,0.06972608369945123,0.0584397656971499,0.07148066756275173,0.06798657308890732,0.05787560584180588,0.08612933742361964,0.08838048949209007
261,0.07055488811599746,0.0639937722253494,0.07066904734124901,0.06730000876848428,0.056296816054098,0.11004880461978912,0.08429630020886886
262,0.07212525976850212,0.06329984468832989,0.06928036566396827,0.06761830375275733,0.05454349437791229,0.09655931532134282,0.07831921214636975
263,0.07226814465951066,0.066237676170771,0.07785406520983965,0.0742848074031117,0.06073547430484764,0.09467333575374051,0.08392726215668518
264,0.0668176455872465,0.06510530797989025,0.0758558696378986,0.07310298708670251,0.05574503692828051,0.09007282417179938,0.08144014828598005
265,0.08112308266968539,0.06201582327444564,0.074141164369702,0.0715508296372213,0.04893178672061872,0.08703100508995211,0.08060567747582624
266,0.08262179565712692,0.07573088148667476,0.0841329769608264,0.08319897349322235,0.056035408548854714,0.09371429387446494,0.08982573039339282
267,0.08578918191103738,0.07601855037544598,0.08312787025483892,0.08440494143240837,0.062480783384186264,0.09322101966951518,0.11874570376552575
268,0.0838110305626869,0.07112779782657762,0.07641683846215432,0.0766921142454023,0.05991991753467887,0.08746034931522301,0.10316361132747558
269,0.07439613786418209,0.0663809863833173,0.07190267157018002,0.07031029700924855,0.052657987246557916,0.084330352974533,0.08166828723281705
270,0.07312657525443025,0.07034169035724057,0.07378564698567878,0.07564692765951256,0.05598221847662125,0.0874122808914713,0.08799711335026125
271,0.07460965812563454,0.06345507591328696,0.07259163288803004,0.07517917661858962,0.059039234386773186,0.0837745277794245,0.10596952807200834
272,0.07750403129472373,0.06287391942871733,0.0699585191878232,0.0704388154672314,0.05787935816208894,0.0827493657732201,0.09233750355261067
273,0.07891240661955733,0.06578737185952428,0.07389849323507201,0.07141742750893869,0.06054000819730854,0.08403617385870457,0.09191464785832767
274,0.07372579005853633,0.05881690843788699,0.07344664900626127,0.07187365711118271,0.055850614624431576,0.08092416970572527,0.0907683684052756
275,0.0796742645243474,0.058914128536465216,0.07994996829975878,0.08035491184312112,0.05570412984626759,0.09177882479796312,0.09435437124945069
276,0.07414433779882193,0.05992765108109972,0.080218429579723,0.07810948780053674,0.05488950883158191,0.0935120920298473,0.08276893312028723
277,0.06575451397107206,0.057684599885600193,0.07501852970197999,0.07134212192652861,0.053530918125098255,0.08310055048481294,0.07558875806851217
278,0.06304873065765566,0.05390610434152158,0.07832702330359395,0.07325056154333787,0.05394729450402921,0.08757178651764094,0.07722571467214163
279,0.06352574325960345,0.05743688635195829,0.07380424749586958,0.07238929116390729,0.05453271945086172,0.08207236179254429,0.07346886550414179
280,0.06669128999359143,0.058502258620090605,0.07557138358417954,0.07500674547177826,0.052751725698969174,0.08747175755535802,0.08013183149935955
281,0.06850636686324522,0.058651268927759265,0.0693604688601795,0.07195330242978001,0.05352709268290321,0.08322721695647385,0.07903817335142974
282,0.06667163519356,0.057994034810667124,0.07106828758665526,0.06977867874801504,0.053972635643372964,0.0841577053526963,0.0788172449257128
283,0.06980901213758149,0.05936243241213145,0.07388924519706135,0.0732699171117706,0.05848446523356955,0.08169158940011334,0.08719012513001377
284,0.07095775400085147,0.058585912150130155,0.0730692562252034,0.07387767434447362,0.05478643356140207,0.0904022313143808,0.08300891655873723
285,0.07302405297145376,0.06278170550157018,0.07295444413630556,0.06706191016775216,0.04979947072765098,0.08015950814236657,0.07737339005287129
286,0.06765999001506437,0.055429404118334746,0.07460860675217199,0.06218469848055656,0.0513515668674081,0.0673081503782763,0.08576176122610459
287,0.07286889773714489,0.05430989838221316,0.08015687796529325,0.07057675671639586,0.05151807251299775,0.0726041708252259,0.08589563768125347
288,0.06370755307066137,0.06325678699481622,0.08210269513667202,0.07636093006833986,0.04833301899037442,0.08072044217509758,0.07114092709215598
289,0.055897028298035514,0.058084570256849946,0.07152215153244408,0.06790867328736112,0.04578622932155502,0.07435298641520134,0.07239660016005973
290,0.054607093167277916,0.050795828927134905,0.0736923848507525,0.06708226099646694,0.04616058257011452,0.06985185567203103,0.07483172039215592
291,0.061360515557068125,0.05076793819407005,0.07736455112604433,0.06840272341647369,0.04870906214399011,0.0758243927710081,0.07521755631800944
292,0.05731035045341789,0.0534274634759452,0.07480560567503887,0.07278813966785548,0.05566960987249293,0.08313456050069198,0.07029331447049501
293,0.058543090461971516,0.05022483856665479,0.08113226051641712,0.07559995665299857,0.05483875038338493,0.08616022394052426,0.0791312753412837
294,0.06212355258349882,0.05327942575725403,0.07980539206527021,0.07383936872995395,0.052688583698311385,0.08624074766440833,0.07834909561984436
295,0.062458633993708323,0.04853083452920103,0.0687698802034604,0.06311970257976857,0.05062365346255943,0.07806607770102447,0.08120543380394916
296,0.06172182032450442,0.04725720876011905,0.07104901061565398,0.06712256231044356,0.052315119981534236,0.08870688059608399,0.08181702745679571
297,0.062339100743407885,0.05139047922302071,0.08422015115263702,0.07886323603986978,0.05187588876568897,0.09244534883429463,0.08799328669579135
298,0.06784585149653985,0.05599683844520284,0.08198831012768346,0.08197303110140261,0.0554854097535226,0.09531384458632122,0.09640117851910755
299,0.05973319783113859,0.054895972204064176,0.06480026064280162,0.0653977585473388,0.057926700605587904,0.0909885547111369,0.09081561187437512
300,0.07822696646879974,0.055049872387964306,0.0726201226785111,0.06855227804927032,0.11630674372055542,0.11588908038664626,0.07736412084277897
301,0.07604013403776241,0.05942294289815039,0.07279784310028933,0.07442034399644569,0.07418508690298846,0.11349488175391816,0.09125577943202076
302,0.0712222277321576,0.06185035259812405,0.0791569499279516,0.07655508936021921,0.07047992623687081,0.10689799049564713,0.09215199538545527
303,0.06876806539009339,0.060855659097990164,0.0775274245747829,0.07434175383467541,0.07108238637083522,0.10468713355787258,0.09431123254816313
304,0.0808718109489451,0.07285083305148381,0.08179144265993925,0.08415180526740361,0.08407635562539337,0.11334315522322727,0.09152356411527436
305,0.06497550030712013,0.0677037475115663,0.08936230297735012,0.059713886949551744,0.06435745095274298,0.12163902176709086,0.08493893492806509
306,0.0786155456852776,0.07450640894492823,0.1040821300310743,0.08355191941926722,0.07672809797904113,0.13077175243715314,0.11812132666314908
307,0.0781913887646757,0.06956707396094472,0.09609395151135303,0.09340516725237345,0.07456398952288305,0.11751927840997595,0.1120589035788196
308,0.07924768583185293,0.07748718503857956,0.09061231319054515,0.0841436548806586,0.07292259318313057,0.1041961899844256,0.1053221330277152
309,0.07368866562411443,0.0654104423348748,0.09014088362654114,0.0771728265501848,0.06473838827060314,0.10506844532868494,0.10214758527213273
310,0.0759090867639189,0.05954729990654621,0.08972228887277595,0.08594216736136151,0.06332329001316295,0.10679700837751457,0.1053637902048855
311,0.07447377335066106,0.05429633223949039,0.08172787456850188,0.07700571763014052,0.06091397456588784,0.09205699440675388,0.09833712086414831
312,0.07583103279056388,0.058656681622899734,0.08929936529283748,0.08223266809613944,0.06165117114849326,0.09189975553809782,0.09497986781396511
313,0.06948961727542656,0.056458527135980596,0.0909470748419985,0.08788788231456299,0.06743072225245611,0.09870194124603814,0.09759542374600219
314,0.06991678880058676,0.051496469191878724,0.08777634427472816,0.0805990993811398,0.06702407503234148,0.09125930402712923,0.09314011247748273
315,0.07357768888502267,0.05354008171908284,0.1045050883111962,0.09067049615629713,0.07055004024614898,0.09808506852141867,0.10138139548384244
316,0.07177126312638109,0.05519178181143147,0.1060027599701702,0.09570268093456401,0.07366661121164533,0.10842277970601745,0.09742410049911583
317,0.07604149984286716,0.05696263615946164,0.10306074322267862,0.08887883079425311,0.06946950136240435,0.10136455091781447,0.0957708509806756
318,0.07446017221269789,0.05710801771129087,0.11491080000165545,0.09300030135132663,0.06740256960957962,0.1003672427397039,0.11370843306995904
319,0.06421412279312182,0.052397523902318104,0.09651296005095908,0.07929024459096914,0.06637578128297024,0.09025921759223783,0.09654853451652848
320,0.07183918402239169,0.05634820806829611,0.09504202416025845,0.09044229064561486,0.07102813591979565,0.09334428181512831,0.09186113626951894
321,0.07140078695832143,0.06834792902140413,0.09218981569924393,0.09272775145877522,0.06883523377833078,0.09407540613666848,0.08871243063772277
322,0.0730347480467528,0.05887588128949811,0.09102300765463091,0.0920268193474139,0.06731545016717286,0.09624658390810258,0.09666231462459542
323,0.07291961964548642,0.058930186253685686,0.09762972701924164,0.0885480965197361,0.07747189540669086,0.09530303988031338,0.08965866513642329
324,0.0721419498963468,0.05557002759846313,0.0834758347228226,0.08754231694773691,0.0738355730439309,0.09629637951176521,0.09544868417184102
325,0.07232195308633062,0.05754676993107968,0.07768228801061275,0.08083042567593664,0.0633072450510079,0.0923215001036449,0.09280999959166791
326,0.07273782736640427,0.0584564157122748,0.08544595284004904,0.07963650966077718,0.061819113287867676,0.09108262989075684,0.09710151141506991
327,0.07492248362527786,0.06018799244856753,0.08184045223158588,0.07393692367100593,0.06970656723618934,0.08710487262009452,0.09489049561212763
328,0.0884811893882569,0.06109414465637181,0.09382619885141302,0.08590042432040457,0.07255704364302587,0.09742195555151328,0.11408884646914098
329,0.07823634478111877,0.060932764849173024,0.08734010205840352,0.08389595339461291,0.06387132031425205,0.09787738468325903,0.09968862549106755
330,0.08197272724252389,0.05828817700810528,0.08434489029921538,0.09291974961864055,0.07229529629263633,0.09420007356397748,0.09740757843669082
331,0.08593698861209288,0.060568253352257864,0.08930021304804456,0.08958163878672382,0.06915165834256018,0.09393397359924772,0.09781064788278619
332,0.08286554510108383,0.05815802155447951,0.09554586911569192,0.09720224101504585,0.08498317267666707,0.09945898242866628,0.1091087982241154
333,0.07836907843381624,0.06452975192331412,0.07804441431863417,0.09176869505836108,0.08597821622637235,0.0923296910714258,0.09680141743305481
334,0.0783460097149695,0.06255833460010206,0.08236871528875306,0.08724829214420025,0.07633038361688048,0.0931694581441648,0.09071905948829215
335,0.08161039641269872,0.05903654332986678,0.0967211580401004,0.09009118724735966,0.0766561087381552,0.09905108390381956,0.09723466713815936
336,0.08030255623210752,0.05692333645805682,0.08638430760850489,0.08888653861469924,0.08864284302780098,0.09754306958860982,0.09112490948768609
337,0.07592500637904813,0.05781576309399469,0.08521848749762195,0.08587461014663535,0.07934163883572565,0.11144968834112556,0.10104197235266182
338,0.07808433675929125,0.05815335824966609,0.08815482851806063,0.0908709537044798,0.08266127978306782,0.10272762478284411,0.11452514644626416
339,0.07168663311167651,0.052526513290009805,0.07637204120688701,0.07997164533025582,0.07288517690093964,0.09490137361118646,0.09579938674072459
340,0.07369074408318611,0.05509987222224773,0.06908854474652781,0.07400250396628046,0.06855833105746481,0.09046759014667746,0.09629694300626002
341,0.08033079618824313,0.0598113231884245,0.08377282230287991,0.08867251947972737,0.09006822868233028,0.09764267004406169,0.11640894469080272
342,0.08444817921007154,0.0642729668917816,0.0891249826610251,0.09231177483805075,0.09824878464432593,0.10958401064399993,0.11301011823446841
343,0.0905096327310074,0.06701323351988235,0.08123557799101616,0.08478966276622263,0.08399375260842473,0.10589837652986635,0.10364462746370567
344,0.09327824564610994,0.06682594177631063,0.09799774077170204,0.10133953795558427,0.0931384401654772,0.11457111662994468,0.10460542447813574
345,0.096994768555587,0.07214036257490535,0.1041245496322977,0.11812492077546904,0.10992881605537597,0.12699028657136033,0.12411983790918359
346,0.09691658340015481,0.06475862067854991,0.09317640111508081,0.10493587234246297,0.09670229384279437,0.11622727552197729,0.1206075637528477
347,0.09529077375025949,0.06867355252104121,0.09259154001555342,0.09394838991674528,0.08453204343495418,0.10463102964675032,0.1143068316941632
348,0.08831057890268346,0.07510009593836309,0.093146540774328,0.099963494547166,0.10009699339216768,0.11766340641521313,0.11579222063752743
349,0.08525076261960582,0.06439493103947955,0.08072463630018657,0.09146030323706077,0.09499616762209892,0.10599370994562198,0.1072447050293845
350,0.08595923246050828,0.05797585000855439,0.07303682510250924,0.0802554155397295,0.0851532963398728,0.08780874488372546,0.10234325371563936
351,0.07893393367947024,0.07609249329868448,0.07169426339851316,0.07014353191772123,0.07962721224747597,0.0810326491329616,0.09892485675467198
352,0.07882632728680002,0.0677975170921267,0.07772105486645005,0.08159135271014027,0.09599188243436678,0.096647916086267,0.09934669071074753
353,0.08785431578020972,0.07312724548942838,0.1018913381917567,0.09591016338235824,0.10347943182827458,0.10115850953694945,0.10698124955386654
354,0.07517805496633592,0.06403540157064642,0.07715781468484799,0.07411291641810976,0.07971369550994989,0.08700885604273896,0.09662344141772833
355,0.07817319082757211,0.06097530573059718,0.07468240625369309,0.0720015412783238,0.08437067744437615,0.08266217008222969,0.09946043385029796
356,0.07995556012805749,0.06123450893496676,0.08816599284669992,0.08609579217439971,0.09239257857535223,0.10406445357333009,0.10520036623462363
357,0.1000606237418237,0.06682359041780364,0.09558261653193913,0.08448948424308757,0.08770843031925886,0.1227950135027382,0.13254617779715022
358,0.08223039517164703,0.06536127854148815,0.08850120582891367,0.08406092350433862,0.08405857185335223,0.10907510949373016,0.1118264528151341
359,0.08253000377633177,0.06529393336294022,0.10856827337390847,0.13481458787127693,0.08904108816302304,0.10957512103217874,0.10416360832537466
360,0.08100707271663066,0.06231367680657941,0.09700585504778383,0.13063374183356535,0.08539696786388676,0.11970085962842043,0.10457456822580956
361,0.0828283888351396,0.06429569664084449,0.0845969478403,0.10776806643660529,0.10839167775617783,0.11046882572039522,0.10869239725422332
362,0.07688613698073772,0.06544155915756154,0.08750730996162816,0.10474645454682967,0.0963182388124633,0.09457011556169061,0.11561356693317362
363,0.06784758951462556,0.06026802162295947,0.09094520297965163,0.10773898357009397,0.07944685655237373,0.10064351076224906,0.09309714308761341
364,0.07084126001636433,0.05866689491657416,0.09910860638662133,0.11674007402890162,0.08312598706170801,0.11865476832500495,0.08899056189258553
365,0.06930188874481384,0.060964389967215205,0.08805458612780194,0.09966375980056597,0.07549055722742605,0.10624521122474198,0.08965575593543774
366,0.06580607270011081,0.0635304650278818,0.08330895527249081,0.08704747500109448,0.06848693952724205,0.0924571613848603,0.08067309629216315
367,0.06867243429704528,0.06471179511963092,0.08787034065141293,0.08765516965295744,0.07500851375778984,0.09301353993657799,0.08067379189889333
368,0.061885622598558246,0.050271150409288964,0.07500642360909739,0.07598191414830535,0.06482671674211436,0.08416872452066398,0.07197269045654443
369,0.06400991733380584,0.059563380852022854,0.07112568987414836,0.0672553691790892,0.05765415356507722,0.08722667036455775,0.07618518931155584
370,0.07084153838204156,0.058977474482560015,0.07375039801986259,0.07273658757870688,0.06320373206549718,0.08525912304899567,0.0792122667381868
371,0.06862366651857967,0.06038222981672647,0.09998615553102541,0.06992703351761749,0.06204920139753743,0.10123793878725229,0.07238130853821535
372,0.07862317727010719,0.07928119772026869,0.09844421895363466,0.09192619231410742,0.07881462456192925,0.10165561859469702,0.08392344043580754
373,0.08406284474768246,0.07354565871954388,0.08239794204984117,0.10079134728820885,0.09571360361025336,0.1000354841277401,0.09564588629016318
374,0.081806882191533,0.06508411733906655,0.08711541926677954,0.08419284670115465,0.0792286960151375,0.10102628552703989,0.08703205582440925
375,0.08260269905216945,0.06336948646844374,0.08542098818878989,0.0872995643240128,0.07580226852654744,0.09995377349048055,0.08470551203951975
376,0.08268609686507168,0.0685868458754357,0.07571456402508697,0.08924176803391591,0.07473787493633245,0.09515056450343841,0.08643310582916622
377,0.08479217483981935,0.06345858841327928,0.07517286382651336,0.07941967152940915,0.07049191549737698,0.10060272743090615,0.09790893674478159
378,0.08282288527722553,0.07056823597395726,0.07812356890171439,0.07944923722572146,0.06334654157839918,0.10329051932670698,0.09367909059875619
379,0.10201095105457107,0.07455131697615427,0.08448551874280733,0.08176322674630294,0.0678859559293636,0.10860551811700433,0.1159506853638347
380,0.10491815616274482,0.07908552089991334,0.09015102546464902,0.08996383202265994,0.0723524631353384,0.11569688408730089,0.12029980951187487
381,0.10252240586199278,0.0717138064722961,0.0867872454400879,0.09522056423387282,0.07317380447724,0.1124475213786444,0.12243315321475726
382,0.10176349302502063,0.06654423116847481,0.08838811258137758,0.09328682103453585,0.07174897495075414,0.10528242954645978,0.11511794058874984
383,0.09917414791604398,0.06520971294159449,0.07939484950251241,0.08982275276053625,0.07220545914649944,0.1001949159918101,0.11585784680599583
384,0.09602035596424877,0.06455543290678743,0.09237993065526014,0.08096161265865688,0.07084850143720678,0.11388691226080982,0.11277370687564187
385,0.09796148300298929,0.06008322235038414,0.09032898277110583,0.09067622107493194,0.07070148622697069,0.10824252625592444,0.11970671378468915
386,0.09290397995563322,0.06019140139364089,0.08500898900641221,0.08664277521437956,0.066751074943049,0.09789356708001487,0.12925516922496053
387,0.083021476740526,0.05702319334309591,0.08590937916535674,0.08084944065122873,0.09498935014164081,0.09282922621405172,0.10782013528227577
388,0.0819751122871777,0.056864753690294374,0.085381204314028,0.07976136424876155,0.0801274320407004,0.09362913744378269,0.10120837262728069
389,0.07756921223598329,0.05892638336743998,0.08650791072740276,0.07603276594782706,0.06577607554797396,0.09747025772679771,0.09928847913056807
