,Volatility_Time,Volatility_Time.1,Volatility_Time.2,Volatility_Time.3,Volatility_Time.4,Volatility_Time.5,Volatility_Time.6
213,0.08537988761270508,0.05797665602244185,0.08272850028116172,0.08288053462761096,0.0595617102563013,0.0901029502689104,0.09082108293885847
214,0.0887177452404179,0.053174868683727505,0.07330659749393344,0.07358169532237119,0.05204069439367692,0.0907769429667379,0.09169509385869745
215,0.08185619617756174,0.058420438900537885,0.07135383187099886,0.07474314277385705,0.055917753400010886,0.09096707039572179,0.09340551831520817
216,0.07575640898553053,0.05803849593318322,0.07297460394785803,0.07365804040790848,0.05535310710794109,0.09592003537943505,0.09000634163939832
217,0.07983625411238952,0.05743856427856382,0.07607978197411731,0.07188494890923318,0.055598318356881074,0.09442753757604093,0.0919150411715478
218,0.0960981392981128,0.06574954699709892,0.08602511524688411,0.08866236338741414,0.0697389146030277,0.10249009515349197,0.10760605867500553
219,0.08994650587632602,0.06208417330708626,0.07177877130860294,0.07310758862983895,0.06525235578398782,0.09196722126943348,0.09538992540759915
220,0.08812866968454044,0.05823328879154727,0.07186910605105289,0.07145630140159336,0.0557738675721785,0.09426695194614683,0.09520889461118254
221,0.08976569620158037,0.06543126791304273,0.08259965517633294,0.08515815334285481,0.06486017097803273,0.09837435114227999,0.09908564639237745
222,0.09345749186382546,0.06740373758788488,0.08732575831128929,0.09084818955239146,0.06519822784321036,0.105461983970725,0.10089583091758093
223,0.08512846766618652,0.0671770436091288,0.09278606821617967,0.08536215001435092,0.061506535194141995,0.10842533109552736,0.09901249204487673
224,0.09011530149996172,0.06137304189511144,0.0882525194544135,0.07662509393441555,0.05764497796373656,0.10235221940408931,0.09731174365154556
225,0.08556739397177163,0.061377276144881844,0.08633794911861001,0.07463037100069615,0.05634084198697939,0.09715205797202826,0.09085800418562676
226,0.09037975357358463,0.06109093936087747,0.08863007827159823,0.08915770135393615,0.05822697733345717,0.10558173637613764,0.1014719728333161
227,0.10203296274500398,0.07605767773774179,0.09441355917510451,0.09792038929997952,0.06699050286233196,0.11403577390273893,0.11724427738649203
228,0.09977245763638498,0.07437327616432819,0.09736909723816389,0.08853287980815722,0.06403298939917286,0.11445232166963137,0.10928168617249452
229,0.09315404478984578,0.06979602752377673,0.09964302055390863,0.0873713679272602,0.05810755901564344,0.10381284790936408,0.10127608636420625
230,0.09367888671050764,0.06511035568965715,0.08722691870107388,0.08729974963124736,0.05562376187290757,0.10453160694014071,0.10268852813080366
231,0.093747941096905,0.07041191640776985,0.08478996758374327,0.08511720575288512,0.058005440503850605,0.10818526303679162,0.1012232489417985
232,0.09948045422787401,0.07164335666996448,0.08976895865765422,0.08912714654780916,0.06092588684050597,0.11226360459171805,0.11567651353527565
233,0.09998284228726306,0.0713994708235097,0.09885099489280016,0.10143589112675033,0.06556094397941407,0.11950909000878787,0.10213418257986258
234,0.08891325506625909,0.06484597031780336,0.09318657104135614,0.09185261590521672,0.062496127803412654,0.11278337457676565,0.10167868450862175
235,0.08696621170754876,0.07127505725586633,0.08860676665891468,0.08623717608964276,0.058709390233899574,0.10604458053843897,0.10134669295263819
236,0.09300327612508306,0.07173874338150761,0.07931588007921228,0.08553314622716936,0.06187748256784613,0.10231102820079256,0.10749434600010163
237,0.08920468038566035,0.07256227886506998,0.08373081656239152,0.08682137619232315,0.06493583974790497,0.10756524503407351,0.10022438369547579
238,0.09092113433916131,0.0722897895968519,0.08578761175248041,0.0868887692542415,0.06596118187038187,0.10656113671883355,0.1061895118094378
239,0.09128690213957,0.07407451349397888,0.08767636606976488,0.08915213772244736,0.06469938475065605,0.10733545731272733,0.10110145094408192
240,0.09657482308312974,0.06867956936595987,0.07868614214218886,0.08172637583559274,0.0638899183066067,0.10743658900115585,0.10484439493350782
241,0.09020725318128513,0.07032243914969373,0.07825656312367624,0.07993406773367046,0.06253042013352372,0.10215968594800286,0.09888075835689879
242,0.09632292468696162,0.07104970493053261,0.08120307443194266,0.08364295266530038,0.06337895312600185,0.09716194882129543,0.10815067243354234
243,0.08906717574161582,0.07622292106334838,0.07228324742844583,0.07613832150549167,0.05901874891760095,0.09531217767325165,0.10722741780908328
244,0.08645420173591564,0.0680674710281558,0.07024897973335134,0.07083490027140361,0.057812723827724885,0.09737119776493787,0.0997830342768868
245,0.09089099904545057,0.0713693457290099,0.08275929063963294,0.07932788862032115,0.05762389636151891,0.09681560393611532,0.10360116879746951
246,0.09162931368908046,0.07214395422900811,0.0802560740821649,0.07936894599294189,0.05630714205417943,0.09981848580240736,0.10613551227634949
247,0.08884145949697946,0.07208340948963794,0.0800373619666263,0.0799954419819271,0.05565748109765476,0.09778103696740663,0.09888968534956365
248,0.09199694789578247,0.06920839113950512,0.07829048174901748,0.07961865805248129,0.05897506488420762,0.08807613757539923,0.10223592817442109
249,0.08764975052013393,0.0658859957139945,0.0748846606435132,0.07601692469014036,0.05724237416383122,0.09090826950233821,0.09903714676770774
250,0.07955639371913414,0.0738258252266428,0.07292993226699626,0.07201333876568927,0.05645085377625064,0.09105844930513946,0.10393560515326303
251,0.08162162337717184,0.07230290871661078,0.07896036442378292,0.07889504890962355,0.05838112530321418,0.08981688309811942,0.09943870627779446
252,0.08171687080320514,0.07370650539391199,0.0728223823004346,0.07629199057100787,0.06284884230241283,0.08808925974409132,0.09476035866160798
253,0.07538721197868624,0.06957172306151324,0.06956534658299802,0.07198749171541047,0.059009755787643864,0.09028111154821565,0.08964819064360184
254,0.0752679649327807,0.07060820068937568,0.06896590189233806,0.07097515060815117,0.05457707315619081,0.08479936799664389,0.09258553905862031
255,0.07587508874470644,0.08420895163879764,0.07056494054309644,0.06965860814840001,0.055684621547777625,0.08429544781447346,0.09146450896833459
256,0.08131094995865348,0.08980523385754142,0.07736529671602481,0.07397117932972587,0.060514451133893095,0.09182962353775206,0.09216839224231843
257,0.07935932250082867,0.07676717414646124,0.07631275959722045,0.0746187610094286,0.06407071524369164,0.09085850134391549,0.09935806798655611
258,0.08525241462693021,0.08145266743848224,0.0754089406296016,0.07602040024003105,0.05919350934887035,0.08972093556694147,0.10545402694575563
259,0.07493280758684906,0.06442717300838353,0.06850622402404292,0.06970381097273148,0.05802508510451629,0.08708615448297981,0.09194024178421507
260,0.06886212274820984,0.05793160423526753,0.07018309549899106,0.06716459401810901,0.05649098457667375,0.08487354142607684,0.08781574113882896
261,0.07020183071824775,0.06619459215916268,0.07018250495066235,0.06659235799110237,0.05537291411678143,0.10861759195420825,0.08346137737210807
262,0.07259722204718844,0.06482124291290044,0.07004989118958546,0.06788266994788245,0.054869162222004324,0.09654392600541851,0.0780138960549144
263,0.07296176325241784,0.06764602853362296,0.07830778923096224,0.07464019638235621,0.061373865227408626,0.09431265222911683,0.08597118357132601
264,0.06847334415631263,0.06658719756721625,0.07590582934311509,0.07372673373719929,0.05545060809549831,0.08978161887786866,0.08355220640879535
265,0.08024845883446129,0.06002305938981155,0.07278870039209412,0.07076549021835693,0.04893520610911802,0.08478288176511317,0.08099980706057446
266,0.0808427873282001,0.07356582107802312,0.0831310786193366,0.08173310513565842,0.05558313382079454,0.09312940214426603,0.08979622276651379
267,0.08417663794933496,0.07462837599927781,0.08109627564619473,0.08212890251087601,0.06133644170524809,0.09602933055884982,0.11560174375032503
268,0.08276104516795448,0.07008951159948407,0.07532395822067536,0.07534363666493323,0.05940864619022813,0.08738700616040605,0.10031880517959876
269,0.07304478207562576,0.06687903230195887,0.07251379166329906,0.07056454227451879,0.05339514838184966,0.08531224714293026,0.08115954762741104
270,0.07147907654604427,0.06874364518355863,0.0728082568163526,0.07450664103700864,0.054920218324380043,0.08593331809816233,0.08606864197425025
271,0.07543986741067883,0.062330045586569356,0.07241850868627622,0.07454984651180077,0.05705741916330415,0.08271335928583971,0.10287154042944036
272,0.07781168553262989,0.06417012158102307,0.07122508242954464,0.07182256500365183,0.05769672861484469,0.08385503387122209,0.09297053231284105
273,0.08061501094194026,0.06634638969645772,0.07444951366799679,0.0723226527665276,0.061171069170986456,0.08444477620386812,0.09682887903235969
274,0.07407389828507831,0.059097549140642594,0.07320987767330543,0.07149648223000536,0.05583887042265756,0.08100078021099058,0.0908574982035069
275,0.07801760678756035,0.058820871640282636,0.07875012458859916,0.0788781571644528,0.05449570546241575,0.09119377166109038,0.09098138611608182
276,0.07297915059002075,0.060083114424722826,0.07945474178886858,0.07783638228153755,0.05436692053746727,0.09297640454773586,0.08217878625093455
277,0.06503255068282562,0.05692820031822142,0.07396056771813073,0.07087195769233892,0.05315981648688981,0.08219759496607025,0.07673285031388209
278,0.06380183942636317,0.05420122954068943,0.07726970011668924,0.0724785204798784,0.054093858500865906,0.08701896477181864,0.07767661328955648
279,0.06410452340254023,0.05782706725248358,0.07324536025694289,0.0715006266640386,0.05505211245757096,0.08105516066510718,0.07453612943185017
280,0.06696879572660998,0.05769633455200638,0.0748987304673531,0.07436609009275837,0.052227913631218606,0.08633448250837748,0.08091320457108235
281,0.07002240782169453,0.05860883782953779,0.07029986151417239,0.07318931768079211,0.05335677121447437,0.08480858584572981,0.08038171655711446
282,0.06645347565663116,0.05775130039479955,0.07119922382906022,0.06980562443580703,0.053311473787343265,0.08449648770803425,0.07800215612045439
283,0.06870485032743613,0.05856271695767799,0.07368651941383322,0.07261087180319387,0.05769834755625828,0.08129554385684813,0.08581539658007359
284,0.06931655893510191,0.05751835563227459,0.07319216186172124,0.07328581323928454,0.05448893141732632,0.09013981121537273,0.08159954476321635
285,0.07150297549311675,0.0622276933537428,0.07237487871972849,0.06648090658845926,0.0494525430716648,0.07890146012602954,0.07594919550394418
286,0.06753112488806932,0.0551184163134876,0.07458039989183744,0.06272368452131682,0.050893973390676396,0.06798196250574673,0.08612977656962678
287,0.07251122426403367,0.054149458306142546,0.07844664552585602,0.07013258373370841,0.05097954601832053,0.07256240372476033,0.08467153341696725
288,0.0632324510537061,0.06282687344072785,0.08130152149017195,0.07576891651980863,0.04828637017646804,0.0806665986275748,0.07118624900469855
289,0.0560094068794537,0.05752775285612574,0.07114673265385521,0.06836517559853654,0.04663767321636705,0.0748449987106144,0.07360036124643439
290,0.05501912317291803,0.05088124846893332,0.07303162199299744,0.0673176416250233,0.04605696617179503,0.07180007133328502,0.07411245758093253
291,0.061848063328726464,0.05129674391518743,0.07664380279562567,0.06708690572116348,0.04817132511591044,0.07514116082587045,0.07486523936454127
292,0.05770625285278028,0.052221082704077805,0.07420721447161213,0.07078969928907361,0.055423895269686455,0.08029742114683837,0.07178334998992357
293,0.06001116558501883,0.05012047736784298,0.08214865392366366,0.07588879798926322,0.05435371276674368,0.08537661405664271,0.07952531618735179
294,0.06146218910624882,0.05447784027404191,0.07996744030468703,0.074339268383974,0.05189609822968812,0.08624707632697248,0.07676679542659211
295,0.060630752520828134,0.0484135849443041,0.06741166156182261,0.06252989412536943,0.04934418269696428,0.07702606551344678,0.08018944827497836
296,0.06047192143917571,0.04669435606368374,0.07078754277606251,0.06642713723291165,0.050830245229001994,0.08665891165114772,0.0809276171029038
297,0.061992316771780666,0.05081145800596879,0.08319010716194826,0.07744149500101982,0.05131655892093474,0.09089185543115788,0.08671075685269662
298,0.06670484637778444,0.0553710295450331,0.08139564602869324,0.08180804577089128,0.05609009574567485,0.09488938839583673,0.09437058132684667
299,0.05941400743982929,0.054473492589841584,0.06619230539831401,0.06631137155922785,0.0579670265014936,0.09151463136339406,0.09023482289253676
300,0.07769014308481276,0.0551098158852245,0.0725396348394001,0.06834848575053264,0.11351339007234346,0.1142460640591462,0.07638862175561612
301,0.07484867628566477,0.05769389217989997,0.07070658799570481,0.07176227914647512,0.07119487554294021,0.10954763231440799,0.09050864943906653
302,0.06983767757755782,0.0599845612414401,0.07836038859837854,0.07527311197076482,0.06788904188362202,0.10560713442513985,0.09071265086130428
303,0.06803453757020829,0.05991406702517095,0.07933857156257064,0.07581008805088647,0.06819294313116861,0.1034592790896974,0.09457777307845287
304,0.07916189660375596,0.07212735788286295,0.0817762221345421,0.08492591563515105,0.07875179923038717,0.11128474075681408,0.0933677370805758
305,0.06317807726265982,0.06646866852257365,0.08653852755514155,0.05822467667321168,0.06465033581767479,0.11943708896260634,0.08384427107318286
306,0.08072513067135856,0.07287347354973048,0.10187935869143669,0.08242071090158674,0.08433208589760491,0.1330633262580706,0.11444763116931295
307,0.07783891626440323,0.06855929942366591,0.09315605975014901,0.09198859223984579,0.07271982169602546,0.11720839439928168,0.11105180135472585
308,0.0781107035854678,0.07552890012334228,0.08995030695555675,0.08323349406480922,0.07254089011284053,0.10316328595588073,0.10392368853652549
309,0.07327005327866555,0.06453287888604133,0.08835302403302268,0.0782311116870172,0.06367061678711694,0.10332531244976811,0.10259032754626955
310,0.07531799251872003,0.06014433199855211,0.08828216002818864,0.08497545826149178,0.06325073592041607,0.1061057885951831,0.10205349176000397
311,0.07221988889620254,0.05420603842667916,0.08245021802148035,0.07232703840259487,0.060092782488358185,0.09426004901242838,0.09593937438223074
312,0.076844251333212,0.059613864973336185,0.09151894895755353,0.08429192468051734,0.06307454671822306,0.0954319892361169,0.09851037315968669
313,0.06950495839069865,0.05690752298897023,0.09130382096259829,0.08880218800920298,0.06827417636476266,0.09968899874051931,0.09812184293090544
314,0.07051919748099679,0.05321273369517761,0.08748856010127884,0.08058577716275615,0.06747071498570477,0.09066370764296693,0.09424523966978411
315,0.07313447023084522,0.05356741427244431,0.10378647410159982,0.09036574479097263,0.06958296259989478,0.09852865869747811,0.10126524771078918
316,0.07133616634991567,0.054429156314697365,0.10393778016780844,0.0941868248766906,0.0720080740388381,0.10829982350558474,0.09723310407715244
317,0.07601835275948715,0.0558757127164433,0.1004756934917693,0.0864302259720649,0.06754036713751486,0.09926201860245538,0.09513220147220489
318,0.07423267948589019,0.057147010970220735,0.1141352103190015,0.09282813788429224,0.06634249808326557,0.09995552164159317,0.11259109729665129
319,0.06329568091380136,0.05206093823328531,0.09442185977483825,0.07879012165813636,0.06631787334292533,0.08976334972324707,0.09581273539666593
320,0.07143241069352015,0.05538021357465369,0.09379583742981237,0.08907913177889527,0.0705218850378638,0.09174569941136156,0.09110657951873037
321,0.07100533565680062,0.06741144738887167,0.09372697096530727,0.09387704688318316,0.06936029673449753,0.09509790073319487,0.0896096336289875
322,0.07275418172619126,0.05799007437803378,0.09100117850363651,0.09204490434082861,0.06764995355269536,0.09757217370249938,0.09533977554870005
323,0.0740508369150671,0.05894364067258733,0.09942612900147728,0.08892735242555225,0.0766688274336389,0.09611070352824545,0.09039396605884145
324,0.07140597484117148,0.054946823933175515,0.08542260418402348,0.0872327077221736,0.07256392987755407,0.09649340795738395,0.09822729031004913
325,0.07055270316448045,0.05567675951946798,0.07700345858447076,0.07837393659160617,0.06242279675250781,0.09034822905489283,0.09186427578185036
326,0.07249276193747196,0.05856104095659587,0.08587901868678186,0.08052852035893246,0.06205217690284147,0.0905820594875011,0.09632134929444915
327,0.07394608344765977,0.06123087922359337,0.08084311376532649,0.07442678416148832,0.06881280621678453,0.08678495113927184,0.09332915914464329
328,0.08848386376882905,0.06062562129769903,0.09464308302743255,0.08704722537712732,0.07230267891761184,0.09780606194290858,0.11339003912739778
329,0.07759086613485278,0.06072251796786327,0.08902987010183024,0.0846133408138269,0.06548557320643364,0.09828898617889684,0.09847069785469771
330,0.0808618303815448,0.05673156859536365,0.08249837716615346,0.09243496350453058,0.07223726205997438,0.09424056222274411,0.0972481942612208
331,0.0845542785955922,0.0597794199531567,0.08805789194575592,0.0884848706899274,0.06733045691145752,0.09341994217580492,0.09694680897505839
332,0.08062085760594626,0.05766634711487532,0.09384212475630936,0.09461296258543539,0.08253811364285009,0.09775103323132514,0.10756133460478645
333,0.07823546841126891,0.06431740756677505,0.07725289112839837,0.08923130206047492,0.08545832746002618,0.09078428022885932,0.09657661850493475
334,0.07947612888750337,0.06268004179391909,0.08437963907125534,0.08704654578356619,0.07560462496380552,0.09403261963056764,0.09303470157412169
335,0.08042850515503146,0.058523618946857925,0.09555052388102968,0.08936727936140018,0.0750955357460556,0.0991645923679416,0.09646058820477232
336,0.08087171610639105,0.056337728314867816,0.0856346961365062,0.08968782974943931,0.08722741013234357,0.09704775327685072,0.090581474190167
337,0.07612336785485442,0.05717467963531322,0.08608270517324529,0.08578533236225014,0.07717254556615076,0.11101862787297052,0.10096965571760486
338,0.07784925926147818,0.057485413466745544,0.08825541258884077,0.09200174946587093,0.08471339693678413,0.10219511294580616,0.11589791062449124
339,0.07120365769090875,0.05339572870844113,0.07418465718991053,0.07953269755821352,0.07327152872083059,0.09326806431811364,0.09461455569751084
340,0.07328446859357525,0.05528980127044418,0.06951484737923498,0.07368328242439577,0.0675266033933659,0.0899674071230062,0.09537394809860218
341,0.08084898711103504,0.05947611183013638,0.08529367334982288,0.08909801193993985,0.08992305008659124,0.09698010421052913,0.11484002498729003
342,0.0841093626203186,0.06335326988135105,0.08869408295601144,0.09156422785129116,0.09806332130312387,0.10958745047266968,0.10952321629824092
343,0.08988343928989517,0.06634294044266674,0.08242365946821209,0.08527006780777299,0.08357380312130963,0.10844793594722908,0.10526654262412063
344,0.09219197049928089,0.06584658072930542,0.0980822526354259,0.10202200332848209,0.09349172022307259,0.11391610973362344,0.1060368876633053
345,0.09353582502731735,0.069572886579876,0.09987225884767821,0.1135180463243827,0.10423898383597124,0.12414246601475981,0.1202560352662903
346,0.09466867142169963,0.0633096281701441,0.08950602712909135,0.10118345534842202,0.09263468165954755,0.11189456931957349,0.11914646005924204
347,0.09372467821733078,0.06765891858381488,0.09243273506789702,0.09376332588076607,0.08601090486066619,0.10322903690808509,0.11516496163378565
348,0.08774525752434316,0.07482086285208311,0.09207827735341506,0.09829504300531111,0.1003388211454263,0.117854148891462,0.11546076571474521
349,0.08573486346517817,0.06422871713319947,0.07982615191631003,0.08965061316601187,0.09327531666355475,0.10503502354278693,0.10548656547018873
350,0.08625411262778612,0.05816436901534359,0.07524662120438912,0.08220490177269553,0.08615005395857822,0.08985489900455013,0.10146058773608649
351,0.07985672141968167,0.07623435440914149,0.07302615834090327,0.07289665432903938,0.08162828825948107,0.08360255231605525,0.10110025463042428
352,0.07978391517896737,0.06606820171674062,0.07832184492848052,0.08262068853369842,0.09495906856946736,0.0968376191183117,0.10041179987405309
353,0.08843270391667102,0.07368186587982266,0.10307514274526212,0.09619095281176761,0.10189964012995416,0.10150089261275651,0.10838222976786979
354,0.07485742216830234,0.06478374725548433,0.0775325359195617,0.07519015562064463,0.08101710390385689,0.08950918831404923,0.09763977782401086
355,0.07823448788302728,0.05910966277436805,0.07387375951134835,0.07239829231424266,0.08445619559955699,0.08319807066521671,0.09890883510570318
356,0.07991027822184715,0.060356028491122336,0.0856492122467238,0.08433183368144659,0.09065518847637925,0.10129056735531643,0.10451801744653542
357,0.09788836919432117,0.06768722569677474,0.09159958391688046,0.08116862478409931,0.08553829288867339,0.11846219288587158,0.12982173686160683
358,0.08217640927671925,0.06523104354951302,0.08907834988704305,0.08537707478389024,0.08629690714427828,0.10961286469618009,0.11116471351948891
359,0.08289528664506118,0.06695571259869952,0.11214235945661895,0.1367918097551336,0.09051388279721853,0.11010688009319552,0.10443865045970965
360,0.07904723363391296,0.061099572882095575,0.09317899879907864,0.12436577259027702,0.08316421009137165,0.11548538397394721,0.10236845516016313
361,0.08144711714253443,0.06290294477809154,0.08268915851496077,0.10434279410523589,0.10801768020321836,0.10606884591087684,0.10667376711623508
362,0.07682504214682348,0.06446988759953792,0.08687245059101352,0.1021992864953442,0.09541411786953276,0.0953015738746493,0.11589323329413195
363,0.07030287778544875,0.06022208103606511,0.0901243393832521,0.1020880780122403,0.07874832905461834,0.10309047116710615,0.09687044747133469
364,0.07064029734009554,0.05910541378331055,0.09978825442754295,0.11493987679523215,0.08287862024022011,0.11850414181661549,0.08924299429563151
365,0.06982669167250512,0.0609682299371768,0.0912145418851974,0.10597695277388627,0.07445565030344252,0.10724342006839777,0.08960935699757329
366,0.06591738525264053,0.0628801000969379,0.08294530314658606,0.08952582114576954,0.06890733316837469,0.09409469295771196,0.08026244947033744
367,0.06957459225775105,0.0647017200640325,0.0863345177383823,0.08823314272322653,0.07915543663661122,0.09246022577925712,0.08249207167886284
368,0.06199548948951288,0.05036197281256743,0.07396067509859935,0.07529945950893935,0.0654919451481982,0.08221220905099619,0.07469599113231463
369,0.06321204110843777,0.05891298904270765,0.07168546660699694,0.06804861806301284,0.05804107757222227,0.0879746682169491,0.07594550457174803
370,0.07107567744247208,0.05826325525318669,0.0761507851514402,0.07603887777222722,0.06404615008722202,0.08851262877425989,0.07999111384922142
371,0.06782240173803736,0.06005375662501062,0.09960001610660914,0.07082346177661299,0.06103859082177132,0.10230712753131453,0.07229608638090455
372,0.07823261695802998,0.08021729600025085,0.0985468436423631,0.09286893738044048,0.07898879315174813,0.10143591294532776,0.08345766218602839
373,0.08327554881800377,0.07261301793223267,0.0823222978382293,0.10081636571866075,0.09640543408806813,0.09853365550040545,0.0950816402477628
374,0.07871799584672129,0.06214906249664794,0.08412804698498268,0.08130272700648786,0.07666837979506838,0.09796501472092786,0.08433533475101239
375,0.081204129128861,0.0627610297843548,0.0819244178649894,0.08465464442488135,0.0733965689461715,0.09785319093336785,0.08452395122784657
376,0.0810058909657534,0.0657085333005519,0.07426190593980307,0.08601122711586506,0.07185932692009546,0.0934115803258475,0.08480807322989298
377,0.0828723994854459,0.0633618689822673,0.0788257117726512,0.07705724189079824,0.06781065355289054,0.10236914444633166,0.0947179444143478
378,0.08354447184239436,0.07352720345661024,0.0797804018702138,0.0828108956261149,0.06573139639472853,0.10366343752035762,0.09448260041899703
379,0.10167641987301235,0.0744737028557932,0.08427330410263861,0.08358857212611177,0.07089831625593312,0.10864102397789567,0.11647156436318121
380,0.10385618024607506,0.07789474706273472,0.09067313278030127,0.08939156505326293,0.072747560362248,0.11528184824425665,0.11833094671310997
381,0.10092903779466206,0.06985265053485183,0.08522979734150998,0.09557051490542465,0.07340247632643951,0.11031126596946374,0.11883471006059684
382,0.09954924134132169,0.0652668353772469,0.08635865462457502,0.09172783645221202,0.0708053545192762,0.10340139703341206,0.11170318970300527
383,0.09655855092573531,0.06389654834774698,0.07777653485340452,0.08780415149401244,0.07080597863911244,0.09938673694748422,0.11354712320368612
384,0.09388114613561832,0.06484437089005914,0.09091272109697628,0.07952963875583113,0.06897725991757553,0.11306096282773936,0.11028822676001593
385,0.09974682735896288,0.06117463666787661,0.09077321448885711,0.0893449726171356,0.07022608774655716,0.10907774597478624,0.12194392635662847
386,0.09384463782667157,0.06178264549671604,0.08563249474002571,0.08751510086878173,0.06709721969605743,0.09956818915720961,0.13036880411201443
387,0.08410692729596973,0.057232804360408014,0.08623444397799856,0.0821148607175516,0.0948468302540543,0.09364145516618173,0.10887315890216316
388,0.0826723173425221,0.056521274513003476,0.08459623833199087,0.08088658711891687,0.0794586271700886,0.09275061088817559,0.10100124963773864
389,0.07744930168536138,0.058746853293525865,0.08453889564113301,0.07567555717936247,0.06519480861156512,0.09677807990104433,0.09856406197128378
